2025-12-31 14:41:12.914 |  | INFO     | server:<module>:103 - Route: /monitor/jobLog/export
2025-12-31 14:41:12.915 |  | INFO     | server:<module>:103 - Route: /monitor/server
2025-12-31 14:41:12.916 |  | INFO     | server:<module>:103 - Route: /monitor/cache
2025-12-31 14:41:12.917 |  | INFO     | server:<module>:103 - Route: /monitor/cache/getNames
2025-12-31 14:41:12.918 |  | INFO     | server:<module>:103 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-31 14:41:12.918 |  | INFO     | server:<module>:103 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-31 14:41:12.919 |  | INFO     | server:<module>:103 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-31 14:41:12.920 |  | INFO     | server:<module>:103 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-31 14:41:12.921 |  | INFO     | server:<module>:103 - Route: /monitor/cache/clearCacheAll
2025-12-31 14:41:12.921 |  | INFO     | server:<module>:103 - Route: /common/upload
2025-12-31 14:41:12.922 |  | INFO     | server:<module>:103 - Route: /common/download
2025-12-31 14:41:12.923 |  | INFO     | server:<module>:103 - Route: /common/download/resource
2025-12-31 14:41:12.923 |  | INFO     | server:<module>:103 - Route: /travel/test
2025-12-31 14:41:12.924 |  | INFO     | server:<module>:103 - Route: /travel/list
2025-12-31 14:41:12.925 |  | INFO     | server:<module>:103 - Route: /travel/{travel_id}
2025-12-31 14:41:12.926 |  | INFO     | server:<module>:103 - Route: /travel
2025-12-31 14:41:12.927 |  | INFO     | server:<module>:103 - Route: /travel
2025-12-31 14:41:12.928 |  | INFO     | server:<module>:103 - Route: /travel/{travel_ids}
2025-12-31 14:41:12.928 |  | INFO     | server:<module>:103 - Route: /holiday/list
2025-12-31 14:41:12.929 |  | INFO     | server:<module>:103 - Route: /holiday/{holiday_id}
2025-12-31 14:41:12.931 |  | INFO     | server:<module>:103 - Route: /holiday
2025-12-31 14:41:12.931 |  | INFO     | server:<module>:103 - Route: /holiday
2025-12-31 14:41:12.932 |  | INFO     | server:<module>:103 - Route: /holiday/{holiday_ids}
2025-12-31 14:41:12.933 |  | INFO     | server:<module>:103 - Route: /food/list
2025-12-31 14:41:12.934 |  | INFO     | server:<module>:103 - Route: /food/{food_id}
2025-12-31 14:41:12.935 |  | INFO     | server:<module>:103 - Route: /food
2025-12-31 14:41:12.936 |  | INFO     | server:<module>:103 - Route: /food
2025-12-31 14:41:12.936 |  | INFO     | server:<module>:103 - Route: /food/{food_ids}
2025-12-31 14:41:12.937 |  | INFO     | server:<module>:103 - Route: /camera/list
2025-12-31 14:41:12.938 |  | INFO     | server:<module>:103 - Route: /camera/{camera_id}
2025-12-31 14:41:12.939 |  | INFO     | server:<module>:103 - Route: /camera
2025-12-31 14:41:12.940 |  | INFO     | server:<module>:103 - Route: /camera
2025-12-31 14:41:12.941 |  | INFO     | server:<module>:103 - Route: /camera/{camera_ids}
2025-12-31 14:41:12.942 |  | INFO     | server:<module>:103 - Route: /plant/list
2025-12-31 14:41:12.943 |  | INFO     | server:<module>:103 - Route: /plant/{plant_id}
2025-12-31 14:41:12.944 |  | INFO     | server:<module>:103 - Route: /plant
2025-12-31 14:41:12.944 |  | INFO     | server:<module>:103 - Route: /plant
2025-12-31 14:41:12.945 |  | INFO     | server:<module>:103 - Route: /plant/{plant_id}
2025-12-31 14:41:12.947 |  | INFO     | server:<module>:103 - Route: /shopping/list
2025-12-31 14:41:12.947 |  | INFO     | server:<module>:103 - Route: /shopping/{shopping_id}
2025-12-31 14:41:12.948 |  | INFO     | server:<module>:103 - Route: /shopping
2025-12-31 14:41:12.949 |  | INFO     | server:<module>:103 - Route: /shopping
2025-12-31 14:41:12.950 |  | INFO     | server:<module>:103 - Route: /shopping/{shopping_id}
2025-12-31 14:41:12.950 |  | INFO     | server:<module>:103 - Route: /tool/gen/list
2025-12-31 14:41:12.951 |  | INFO     | server:<module>:103 - Route: /tool/gen/db/list
2025-12-31 14:41:12.952 |  | INFO     | server:<module>:103 - Route: /tool/gen/importTable
2025-12-31 14:41:12.952 |  | INFO     | server:<module>:103 - Route: /tool/gen
2025-12-31 14:41:12.953 |  | INFO     | server:<module>:103 - Route: /tool/gen/{table_ids}
2025-12-31 14:41:12.954 |  | INFO     | server:<module>:103 - Route: /tool/gen/createTable
2025-12-31 14:41:12.955 |  | INFO     | server:<module>:103 - Route: /tool/gen/batchGenCode
2025-12-31 14:41:12.956 |  | INFO     | server:<module>:103 - Route: /tool/gen/genCode/{table_name}
2025-12-31 14:41:12.957 |  | INFO     | server:<module>:103 - Route: /tool/gen/{table_id}
2025-12-31 14:41:12.957 |  | INFO     | server:<module>:103 - Route: /tool/gen/preview/{table_id}
2025-12-31 14:41:12.958 |  | INFO     | server:<module>:103 - Route: /tool/gen/synchDb/{table_name}
2025-12-31 14:41:18.675 |  | INFO     | server:<module>:98 - Included router:  tags=['登录模块']
2025-12-31 14:41:18.676 |  | INFO     | server:<module>:98 - Included router:  tags=['验证码模块']
2025-12-31 14:41:18.817 |  | INFO     | server:<module>:98 - Included router: /system/user tags=['系统管理-用户管理']
2025-12-31 14:41:18.876 |  | INFO     | server:<module>:98 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-31 14:41:18.904 |  | INFO     | server:<module>:98 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-31 14:41:18.935 |  | INFO     | server:<module>:98 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-31 14:41:18.955 |  | INFO     | server:<module>:98 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-31 14:41:18.998 |  | INFO     | server:<module>:98 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-31 14:41:19.019 |  | INFO     | server:<module>:98 - Included router: /system/config tags=['系统管理-参数管理']
2025-12-31 14:41:19.044 |  | INFO     | server:<module>:98 - Included router: /system/notice tags=['系统管理-通知公告管理']
2025-12-31 14:41:19.092 |  | INFO     | server:<module>:98 - Included router: /monitor tags=['系统管理-日志管理']
2025-12-31 14:41:19.101 |  | INFO     | server:<module>:98 - Included router: /monitor/online tags=['系统监控-在线用户']
2025-12-31 14:41:19.149 |  | INFO     | server:<module>:98 - Included router: /monitor tags=['系统监控-定时任务']
2025-12-31 14:41:19.151 |  | INFO     | server:<module>:98 - Included router: /monitor/server tags=['系统监控-菜单管理']
2025-12-31 14:41:19.165 |  | INFO     | server:<module>:98 - Included router: /monitor/cache tags=['系统监控-缓存监控']
2025-12-31 14:41:19.169 |  | INFO     | server:<module>:98 - Included router: /common tags=['通用模块']
2025-12-31 14:41:19.178 |  | INFO     | server:<module>:98 - Included router: /travel tags=['足迹旅行模块']
2025-12-31 14:41:19.185 |  | INFO     | server:<module>:98 - Included router: /holiday tags=['节假快乐模块']
2025-12-31 14:41:19.195 |  | INFO     | server:<module>:98 - Included router: /food tags=['美食日记模块']
2025-12-31 14:41:19.201 |  | INFO     | server:<module>:98 - Included router: /camera tags=['摄像头模块']
2025-12-31 14:41:19.208 |  | INFO     | server:<module>:98 - Included router: /plant tags=['植物生长模块']
2025-12-31 14:41:19.216 |  | INFO     | server:<module>:98 - Included router: /shopping tags=['节日购物模块']
2025-12-31 14:41:19.271 |  | INFO     | server:<module>:98 - Included router: /tool/gen tags=['代码生成']
2025-12-31 14:41:19.272 |  | INFO     | server:<module>:103 - Route: /openapi.json
2025-12-31 14:41:19.273 |  | INFO     | server:<module>:103 - Route: /docs
2025-12-31 14:41:19.273 |  | INFO     | server:<module>:103 - Route: /docs/oauth2-redirect
2025-12-31 14:41:19.274 |  | INFO     | server:<module>:103 - Route: /redoc
2025-12-31 14:41:19.274 |  | INFO     | server:<module>:103 - Route: /profile
2025-12-31 14:41:19.275 |  | INFO     | server:<module>:103 - Route: /login
2025-12-31 14:41:19.275 |  | INFO     | server:<module>:103 - Route: /getInfo
2025-12-31 14:41:19.276 |  | INFO     | server:<module>:103 - Route: /getRouters
2025-12-31 14:41:19.277 |  | INFO     | server:<module>:103 - Route: /register
2025-12-31 14:41:19.278 |  | INFO     | server:<module>:103 - Route: /logout
2025-12-31 14:41:19.278 |  | INFO     | server:<module>:103 - Route: /captchaImage
2025-12-31 14:41:19.279 |  | INFO     | server:<module>:103 - Route: /system/user/deptTree
2025-12-31 14:41:19.281 |  | INFO     | server:<module>:103 - Route: /system/user/list
2025-12-31 14:41:19.282 |  | INFO     | server:<module>:103 - Route: /system/user
2025-12-31 14:41:19.283 |  | INFO     | server:<module>:103 - Route: /system/user
2025-12-31 14:41:19.284 |  | INFO     | server:<module>:103 - Route: /system/user/{user_ids}
2025-12-31 14:41:19.285 |  | INFO     | server:<module>:103 - Route: /system/user/resetPwd
2025-12-31 14:41:19.285 |  | INFO     | server:<module>:103 - Route: /system/user/changeStatus
2025-12-31 14:41:19.286 |  | INFO     | server:<module>:103 - Route: /system/user/profile
2025-12-31 14:41:19.287 |  | INFO     | server:<module>:103 - Route: /system/user/
2025-12-31 14:41:19.288 |  | INFO     | server:<module>:103 - Route: /system/user/{user_id}
2025-12-31 14:41:19.288 |  | INFO     | server:<module>:103 - Route: /system/user/profile/avatar
2025-12-31 14:41:19.289 |  | INFO     | server:<module>:103 - Route: /system/user/profile
2025-12-31 14:41:19.290 |  | INFO     | server:<module>:103 - Route: /system/user/profile/updatePwd
2025-12-31 14:41:19.290 |  | INFO     | server:<module>:103 - Route: /system/user/importData
2025-12-31 14:41:19.292 |  | INFO     | server:<module>:103 - Route: /system/user/importTemplate
2025-12-31 14:41:19.293 |  | INFO     | server:<module>:103 - Route: /system/user/export
2025-12-31 14:41:19.294 |  | INFO     | server:<module>:103 - Route: /system/user/authRole/{user_id}
2025-12-31 14:41:19.295 |  | INFO     | server:<module>:103 - Route: /system/user/authRole
2025-12-31 14:41:19.295 |  | INFO     | server:<module>:103 - Route: /system/role/deptTree/{role_id}
2025-12-31 14:41:19.296 |  | INFO     | server:<module>:103 - Route: /system/role/list
2025-12-31 14:41:19.297 |  | INFO     | server:<module>:103 - Route: /system/role
2025-12-31 14:41:19.297 |  | INFO     | server:<module>:103 - Route: /system/role
2025-12-31 14:41:19.298 |  | INFO     | server:<module>:103 - Route: /system/role/dataScope
2025-12-31 14:41:19.299 |  | INFO     | server:<module>:103 - Route: /system/role/{role_ids}
2025-12-31 14:41:19.300 |  | INFO     | server:<module>:103 - Route: /system/role/{role_id}
2025-12-31 14:41:19.301 |  | INFO     | server:<module>:103 - Route: /system/role/export
2025-12-31 14:41:19.301 |  | INFO     | server:<module>:103 - Route: /system/role/changeStatus
2025-12-31 14:41:19.302 |  | INFO     | server:<module>:103 - Route: /system/role/authUser/allocatedList
2025-12-31 14:41:19.302 |  | INFO     | server:<module>:103 - Route: /system/role/authUser/unallocatedList
2025-12-31 14:41:19.303 |  | INFO     | server:<module>:103 - Route: /system/role/authUser/selectAll
2025-12-31 14:41:19.304 |  | INFO     | server:<module>:103 - Route: /system/role/authUser/cancel
2025-12-31 14:41:19.304 |  | INFO     | server:<module>:103 - Route: /system/role/authUser/cancelAll
2025-12-31 14:41:19.305 |  | INFO     | server:<module>:103 - Route: /system/menu/treeselect
2025-12-31 14:41:19.306 |  | INFO     | server:<module>:103 - Route: /system/menu/roleMenuTreeselect/{role_id}
2025-12-31 14:41:19.307 |  | INFO     | server:<module>:103 - Route: /system/menu/list
2025-12-31 14:41:19.307 |  | INFO     | server:<module>:103 - Route: /system/menu
2025-12-31 14:41:19.308 |  | INFO     | server:<module>:103 - Route: /system/menu
2025-12-31 14:41:19.308 |  | INFO     | server:<module>:103 - Route: /system/menu/{menu_ids}
2025-12-31 14:41:19.310 |  | INFO     | server:<module>:103 - Route: /system/menu/{menu_id}
2025-12-31 14:41:19.311 |  | INFO     | server:<module>:103 - Route: /system/dept/list/exclude/{dept_id}
2025-12-31 14:41:19.311 |  | INFO     | server:<module>:103 - Route: /system/dept/list
2025-12-31 14:41:19.312 |  | INFO     | server:<module>:103 - Route: /system/dept
2025-12-31 14:41:19.313 |  | INFO     | server:<module>:103 - Route: /system/dept
2025-12-31 14:41:19.313 |  | INFO     | server:<module>:103 - Route: /system/dept/{dept_ids}
2025-12-31 14:41:19.314 |  | INFO     | server:<module>:103 - Route: /system/dept/{dept_id}
2025-12-31 14:41:19.315 |  | INFO     | server:<module>:103 - Route: /system/post/list
2025-12-31 14:41:19.316 |  | INFO     | server:<module>:103 - Route: /system/post
2025-12-31 14:41:19.317 |  | INFO     | server:<module>:103 - Route: /system/post
2025-12-31 14:41:19.318 |  | INFO     | server:<module>:103 - Route: /system/post/{post_ids}
2025-12-31 14:41:19.318 |  | INFO     | server:<module>:103 - Route: /system/post/{post_id}
2025-12-31 14:41:19.319 |  | INFO     | server:<module>:103 - Route: /system/post/export
2025-12-31 14:41:19.320 |  | INFO     | server:<module>:103 - Route: /system/dict/type/list
2025-12-31 14:41:19.321 |  | INFO     | server:<module>:103 - Route: /system/dict/type
2025-12-31 14:41:19.322 |  | INFO     | server:<module>:103 - Route: /system/dict/type
2025-12-31 14:41:19.322 |  | INFO     | server:<module>:103 - Route: /system/dict/type/refreshCache
2025-12-31 14:41:19.323 |  | INFO     | server:<module>:103 - Route: /system/dict/type/{dict_ids}
2025-12-31 14:41:19.324 |  | INFO     | server:<module>:103 - Route: /system/dict/type/optionselect
2025-12-31 14:41:19.325 |  | INFO     | server:<module>:103 - Route: /system/dict/type/{dict_id}
2025-12-31 14:41:19.326 |  | INFO     | server:<module>:103 - Route: /system/dict/type/export
2025-12-31 14:41:19.327 |  | INFO     | server:<module>:103 - Route: /system/dict/data/type/{dict_type}
2025-12-31 14:41:19.328 |  | INFO     | server:<module>:103 - Route: /system/dict/data/list
2025-12-31 14:41:19.328 |  | INFO     | server:<module>:103 - Route: /system/dict/data
2025-12-31 14:41:19.329 |  | INFO     | server:<module>:103 - Route: /system/dict/data
2025-12-31 14:41:19.330 |  | INFO     | server:<module>:103 - Route: /system/dict/data/{dict_codes}
2025-12-31 14:41:19.331 |  | INFO     | server:<module>:103 - Route: /system/dict/data/{dict_code}
2025-12-31 14:41:19.332 |  | INFO     | server:<module>:103 - Route: /system/dict/data/export
2025-12-31 14:41:19.332 |  | INFO     | server:<module>:103 - Route: /system/config/list
2025-12-31 14:41:19.333 |  | INFO     | server:<module>:103 - Route: /system/config
2025-12-31 14:41:19.334 |  | INFO     | server:<module>:103 - Route: /system/config
2025-12-31 14:41:19.335 |  | INFO     | server:<module>:103 - Route: /system/config/refreshCache
2025-12-31 14:41:19.335 |  | INFO     | server:<module>:103 - Route: /system/config/{config_ids}
2025-12-31 14:41:19.336 |  | INFO     | server:<module>:103 - Route: /system/config/{config_id}
2025-12-31 14:41:19.337 |  | INFO     | server:<module>:103 - Route: /system/config/configKey/{config_key}
2025-12-31 14:41:19.338 |  | INFO     | server:<module>:103 - Route: /system/config/export
2025-12-31 14:41:19.339 |  | INFO     | server:<module>:103 - Route: /system/notice/list
2025-12-31 14:41:19.340 |  | INFO     | server:<module>:103 - Route: /system/notice
2025-12-31 14:41:19.340 |  | INFO     | server:<module>:103 - Route: /system/notice
2025-12-31 14:41:19.341 |  | INFO     | server:<module>:103 - Route: /system/notice/{notice_ids}
2025-12-31 14:41:19.341 |  | INFO     | server:<module>:103 - Route: /system/notice/{notice_id}
2025-12-31 14:41:19.342 |  | INFO     | server:<module>:103 - Route: /monitor/operlog/list
2025-12-31 14:41:19.343 |  | INFO     | server:<module>:103 - Route: /monitor/operlog/clean
2025-12-31 14:41:19.343 |  | INFO     | server:<module>:103 - Route: /monitor/operlog/{oper_ids}
2025-12-31 14:41:19.344 |  | INFO     | server:<module>:103 - Route: /monitor/operlog/export
2025-12-31 14:41:19.345 |  | INFO     | server:<module>:103 - Route: /monitor/logininfor/list
2025-12-31 14:41:19.346 |  | INFO     | server:<module>:103 - Route: /monitor/logininfor/clean
2025-12-31 14:41:19.347 |  | INFO     | server:<module>:103 - Route: /monitor/logininfor/{info_ids}
2025-12-31 14:41:19.347 |  | INFO     | server:<module>:103 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-31 14:41:19.348 |  | INFO     | server:<module>:103 - Route: /monitor/logininfor/export
2025-12-31 14:41:19.349 |  | INFO     | server:<module>:103 - Route: /monitor/online/list
2025-12-31 14:41:19.350 |  | INFO     | server:<module>:103 - Route: /monitor/online/{token_ids}
2025-12-31 14:41:19.350 |  | INFO     | server:<module>:103 - Route: /monitor/job/list
2025-12-31 14:41:19.351 |  | INFO     | server:<module>:103 - Route: /monitor/job
2025-12-31 14:41:19.352 |  | INFO     | server:<module>:103 - Route: /monitor/job
2025-12-31 14:41:19.352 |  | INFO     | server:<module>:103 - Route: /monitor/job/changeStatus
2025-12-31 14:41:19.353 |  | INFO     | server:<module>:103 - Route: /monitor/job/run
2025-12-31 14:41:19.354 |  | INFO     | server:<module>:103 - Route: /monitor/job/{job_ids}
2025-12-31 14:41:19.355 |  | INFO     | server:<module>:103 - Route: /monitor/job/{job_id}
2025-12-31 14:41:19.356 |  | INFO     | server:<module>:103 - Route: /monitor/job/export
2025-12-31 14:41:19.357 |  | INFO     | server:<module>:103 - Route: /monitor/jobLog/list
2025-12-31 14:41:19.358 |  | INFO     | server:<module>:103 - Route: /monitor/jobLog/clean
2025-12-31 14:41:19.359 |  | INFO     | server:<module>:103 - Route: /monitor/jobLog/{job_log_ids}
2025-12-31 14:41:19.360 |  | INFO     | server:<module>:103 - Route: /monitor/jobLog/export
2025-12-31 14:41:19.361 |  | INFO     | server:<module>:103 - Route: /monitor/server
2025-12-31 14:41:19.362 |  | INFO     | server:<module>:103 - Route: /monitor/cache
2025-12-31 14:41:19.362 |  | INFO     | server:<module>:103 - Route: /monitor/cache/getNames
2025-12-31 14:41:19.363 |  | INFO     | server:<module>:103 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-31 14:41:19.364 |  | INFO     | server:<module>:103 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-31 14:41:19.364 |  | INFO     | server:<module>:103 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-31 14:41:19.365 |  | INFO     | server:<module>:103 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-31 14:41:19.365 |  | INFO     | server:<module>:103 - Route: /monitor/cache/clearCacheAll
2025-12-31 14:41:19.366 |  | INFO     | server:<module>:103 - Route: /common/upload
2025-12-31 14:41:19.366 |  | INFO     | server:<module>:103 - Route: /common/download
2025-12-31 14:41:19.367 |  | INFO     | server:<module>:103 - Route: /common/download/resource
2025-12-31 14:41:19.368 |  | INFO     | server:<module>:103 - Route: /travel/test
2025-12-31 14:41:19.369 |  | INFO     | server:<module>:103 - Route: /travel/list
2025-12-31 14:41:19.369 |  | INFO     | server:<module>:103 - Route: /travel/{travel_id}
2025-12-31 14:41:19.370 |  | INFO     | server:<module>:103 - Route: /travel
2025-12-31 14:41:19.371 |  | INFO     | server:<module>:103 - Route: /travel
2025-12-31 14:41:19.372 |  | INFO     | server:<module>:103 - Route: /travel/{travel_ids}
2025-12-31 14:41:19.373 |  | INFO     | server:<module>:103 - Route: /holiday/list
2025-12-31 14:41:19.374 |  | INFO     | server:<module>:103 - Route: /holiday/{holiday_id}
2025-12-31 14:41:19.376 |  | INFO     | server:<module>:103 - Route: /holiday
2025-12-31 14:41:19.376 |  | INFO     | server:<module>:103 - Route: /holiday
2025-12-31 14:41:19.377 |  | INFO     | server:<module>:103 - Route: /holiday/{holiday_ids}
2025-12-31 14:41:19.378 |  | INFO     | server:<module>:103 - Route: /food/list
2025-12-31 14:41:19.379 |  | INFO     | server:<module>:103 - Route: /food/{food_id}
2025-12-31 14:41:19.380 |  | INFO     | server:<module>:103 - Route: /food
2025-12-31 14:41:19.381 |  | INFO     | server:<module>:103 - Route: /food
2025-12-31 14:41:19.382 |  | INFO     | server:<module>:103 - Route: /food/{food_ids}
2025-12-31 14:41:19.383 |  | INFO     | server:<module>:103 - Route: /camera/list
2025-12-31 14:41:19.384 |  | INFO     | server:<module>:103 - Route: /camera/{camera_id}
2025-12-31 14:41:19.385 |  | INFO     | server:<module>:103 - Route: /camera
2025-12-31 14:41:19.386 |  | INFO     | server:<module>:103 - Route: /camera
2025-12-31 14:41:19.387 |  | INFO     | server:<module>:103 - Route: /camera/{camera_ids}
2025-12-31 14:41:19.388 |  | INFO     | server:<module>:103 - Route: /plant/list
2025-12-31 14:41:19.388 |  | INFO     | server:<module>:103 - Route: /plant/{plant_id}
2025-12-31 14:41:19.390 |  | INFO     | server:<module>:103 - Route: /plant
2025-12-31 14:41:19.391 |  | INFO     | server:<module>:103 - Route: /plant
2025-12-31 14:41:19.392 |  | INFO     | server:<module>:103 - Route: /plant/{plant_id}
2025-12-31 14:41:19.393 |  | INFO     | server:<module>:103 - Route: /shopping/list
2025-12-31 14:41:19.395 |  | INFO     | server:<module>:103 - Route: /shopping/{shopping_id}
2025-12-31 14:41:19.395 |  | INFO     | server:<module>:103 - Route: /shopping
2025-12-31 14:41:19.396 |  | INFO     | server:<module>:103 - Route: /shopping
2025-12-31 14:41:19.397 |  | INFO     | server:<module>:103 - Route: /shopping/{shopping_id}
2025-12-31 14:41:19.398 |  | INFO     | server:<module>:103 - Route: /tool/gen/list
2025-12-31 14:41:19.399 |  | INFO     | server:<module>:103 - Route: /tool/gen/db/list
2025-12-31 14:41:19.400 |  | INFO     | server:<module>:103 - Route: /tool/gen/importTable
2025-12-31 14:41:19.401 |  | INFO     | server:<module>:103 - Route: /tool/gen
2025-12-31 14:41:19.402 |  | INFO     | server:<module>:103 - Route: /tool/gen/{table_ids}
2025-12-31 14:41:19.403 |  | INFO     | server:<module>:103 - Route: /tool/gen/createTable
2025-12-31 14:41:19.404 |  | INFO     | server:<module>:103 - Route: /tool/gen/batchGenCode
2025-12-31 14:41:19.405 |  | INFO     | server:<module>:103 - Route: /tool/gen/genCode/{table_name}
2025-12-31 14:41:19.406 |  | INFO     | server:<module>:103 - Route: /tool/gen/{table_id}
2025-12-31 14:41:19.406 |  | INFO     | server:<module>:103 - Route: /tool/gen/preview/{table_id}
2025-12-31 14:41:19.407 |  | INFO     | server:<module>:103 - Route: /tool/gen/synchDb/{table_name}
2025-12-31 14:41:19.499 |  | INFO     | server:lifespan:40 - ⏰️ RuoYi-FastAPI开始启动
2025-12-31 14:41:19.502 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-31 14:41:19.610 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-31 14:41:19.611 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-31 14:41:19.614 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-31 14:41:19.717 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
2025-12-31 14:41:19.761 |  | INFO     | config.get_scheduler:init_system_scheduler:142 - ✅️ 系统初始定时任务加载成功
2025-12-31 14:41:19.761 |  | INFO     | server:lifespan:47 - 🚀 RuoYi-FastAPI启动成功
2025-12-31 14:41:27.530 |  | INFO     | config.get_redis:close_redis_pool:55 - ✅️ 关闭redis连接成功
2025-12-31 14:41:27.531 |  | INFO     | config.get_scheduler:close_system_scheduler:152 - ✅️ 关闭定时任务成功
2025-12-31 14:41:27.791 |  | INFO     | config.get_redis:close_redis_pool:55 - ✅️ 关闭redis连接成功
2025-12-31 14:41:27.792 |  | INFO     | config.get_scheduler:close_system_scheduler:152 - ✅️ 关闭定时任务成功
2025-12-31 14:41:33.590 |  | INFO     | server:<module>:98 - Included router:  tags=['登录模块']
2025-12-31 14:41:33.591 |  | INFO     | server:<module>:98 - Included router:  tags=['验证码模块']
2025-12-31 14:41:33.720 |  | INFO     | server:<module>:98 - Included router: /system/user tags=['系统管理-用户管理']
2025-12-31 14:41:33.821 |  | INFO     | server:<module>:98 - Included router:  tags=['登录模块']
2025-12-31 14:41:33.783 |  | INFO     | server:<module>:98 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-31 14:41:33.803 |  | INFO     | server:<module>:98 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-31 14:41:33.822 |  | INFO     | server:<module>:98 - Included router:  tags=['验证码模块']
2025-12-31 14:41:33.824 |  | INFO     | server:<module>:98 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-31 14:41:33.843 |  | INFO     | server:<module>:98 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-31 14:41:33.892 |  | INFO     | server:<module>:98 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-31 14:41:33.925 |  | INFO     | server:<module>:98 - Included router: /system/config tags=['系统管理-参数管理']
2025-12-31 14:41:33.962 |  | INFO     | server:<module>:98 - Included router: /system/notice tags=['系统管理-通知公告管理']
2025-12-31 14:41:34.009 |  | INFO     | server:<module>:98 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-31 14:41:34.007 |  | INFO     | server:<module>:98 - Included router: /monitor tags=['系统管理-日志管理']
2025-12-31 14:41:34.017 |  | INFO     | server:<module>:98 - Included router: /monitor/online tags=['系统监控-在线用户']
2025-12-31 14:41:34.041 |  | INFO     | server:<module>:98 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-31 14:41:34.054 |  | INFO     | server:<module>:98 - Included router: /monitor tags=['系统监控-定时任务']
2025-12-31 14:41:34.056 |  | INFO     | server:<module>:98 - Included router: /monitor/server tags=['系统监控-菜单管理']
2025-12-31 14:41:34.071 |  | INFO     | server:<module>:98 - Included router: /monitor/cache tags=['系统监控-缓存监控']
2025-12-31 14:41:34.076 |  | INFO     | server:<module>:98 - Included router: /common tags=['通用模块']
2025-12-31 14:41:34.084 |  | INFO     | server:<module>:98 - Included router: /travel tags=['足迹旅行模块']
2025-12-31 14:41:34.065 |  | INFO     | server:<module>:98 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-31 14:41:34.091 |  | INFO     | server:<module>:98 - Included router: /holiday tags=['节假快乐模块']
2025-12-31 14:41:34.083 |  | INFO     | server:<module>:98 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-31 14:41:34.122 |  | INFO     | server:<module>:98 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-31 14:41:34.099 |  | INFO     | server:<module>:98 - Included router: /food tags=['美食日记模块']
2025-12-31 14:41:34.103 |  | INFO     | server:<module>:98 - Included router: /camera tags=['摄像头模块']
2025-12-31 14:41:34.110 |  | INFO     | server:<module>:98 - Included router: /plant tags=['植物生长模块']
2025-12-31 14:41:34.117 |  | INFO     | server:<module>:98 - Included router: /shopping tags=['节日购物模块']
2025-12-31 14:41:34.170 |  | INFO     | server:<module>:98 - Included router: /tool/gen tags=['代码生成']
2025-12-31 14:41:34.170 |  | INFO     | server:<module>:103 - Route: /openapi.json
2025-12-31 14:41:34.171 |  | INFO     | server:<module>:103 - Route: /docs
2025-12-31 14:41:34.171 |  | INFO     | server:<module>:103 - Route: /docs/oauth2-redirect
2025-12-31 14:41:34.171 |  | INFO     | server:<module>:103 - Route: /redoc
2025-12-31 14:41:34.172 |  | INFO     | server:<module>:103 - Route: /profile
2025-12-31 14:41:34.172 |  | INFO     | server:<module>:103 - Route: /login
2025-12-31 14:41:34.173 |  | INFO     | server:<module>:103 - Route: /getInfo
2025-12-31 14:41:34.173 |  | INFO     | server:<module>:103 - Route: /getRouters
2025-12-31 14:41:34.174 |  | INFO     | server:<module>:103 - Route: /register
2025-12-31 14:41:34.175 |  | INFO     | server:<module>:103 - Route: /logout
2025-12-31 14:41:34.175 |  | INFO     | server:<module>:103 - Route: /captchaImage
2025-12-31 14:41:34.176 |  | INFO     | server:<module>:103 - Route: /system/user/deptTree
2025-12-31 14:41:34.178 |  | INFO     | server:<module>:103 - Route: /system/user/list
